SeniorCitizen,tenure,MonthlyCharges,gender_Male,Partner_Yes,Dependents_Yes,PhoneService_Yes,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaperlessBilling_Yes,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check
-0.44177295439277764,1.6084834273893616,1.4839688099309494,0.9943362376363841,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,1.5720525923295021,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,1.2479670258804818,-0.5127821446857728,1.7736108266016,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
2.2636062032690805,-0.5896262538947137,0.680927355488693,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,1.5545469214496157,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,-1.0373893371192475,0.29599839385521454,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,-0.9152721326034655,0.30595345320780487,0.9943362376363841,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
-0.44177295439277764,0.387311382231542,-1.4826388771408567,0.9943362376363841,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,1.908102898734278,1.908102898734278,-0.6361110339942113,1.908102898734278,-0.7355463591028758,1.908102898734278,-0.7269705385112015,1.908102898734278,-0.6432742467930781,1.908102898734278,-0.798617992330763,1.908102898734278,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,-1.2026530232775414,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
-0.44177295439277764,1.6084834273893616,1.28818597599668,0.9943362376363841,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,1.2479670258804818,-0.5127821446857728,1.7736108266016,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,-0.1418631706701798,0.8053655973960674,0.9943362376363841,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,1.2479670258804818,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,1.2421318138420157,0.6543805305484532,0.9943362376363841,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,1.5720525923295021,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,1.5545469214496157,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,-0.8013032229713498,-0.5127821446857728,1.7736108266016,0.8314950202966611,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,-1.2816237461508113,-1.4942531130522119,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,1.908102898734278,1.908102898734278,-0.6361110339942113,1.908102898734278,-0.7355463591028758,1.908102898734278,-0.7269705385112015,1.908102898734278,-0.6432742467930781,1.908102898734278,-0.798617992330763,1.908102898734278,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
-0.44177295439277764,-0.2639803751859618,0.8352307754538371,-1.005696023285925,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,-0.8876957859057464,-0.5240807509193244,-0.5240807509193244,1.5720525923295021,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,1.5545469214496157,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,1.2479670258804818,1.9501459057487058,-0.5638215469828244,0.8314950202966611,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,1.3235432835192036,0.8269348926600121,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,1.5720525923295021,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,1.5545469214496157,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,1.5677776925507676,0.04214438036417105,0.9943362376363841,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,1.1650417055763358,-0.8876957859057464,-0.5240807509193244,-0.5240807509193244,1.5720525923295021,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,1.1607203441648277,1.1985904418233704,-1.005696023285925,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,1.2479670258804818,-0.5127821446857728,1.7736108266016,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,0.7943687306174818,0.5067138168183688,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
-0.44177295439277764,-1.2409180113122174,-0.6746198930223056,-1.005696023285925,1.0317424524031547,-0.6515565336648191,-3.0130901058031325,3.0130901058031325,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,1.2479670258804818,-0.5127821446857728,-0.5638215469828244,-1.2026530232775414,-0.5238056070300494,1.406902978722722,-0.5438457219407257
2.2636062032690805,-0.1418631706701798,1.0276952562705766,0.9943362376363841,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,1.2479670258804818,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,-0.6303319887333076,-1.4876164068171518,0.9943362376363841,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,1.908102898734278,1.908102898734278,-0.6361110339942113,1.908102898734278,-0.7355463591028758,1.908102898734278,-0.7269705385112015,1.908102898734278,-0.6432742467930781,1.908102898734278,-0.798617992330763,1.908102898734278,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
-0.44177295439277764,1.0386031396490458,-1.5058673489635668,-1.005696023285925,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,1.908102898734278,1.908102898734278,-0.6361110339942113,1.908102898734278,-0.7355463591028758,1.908102898734278,-0.7269705385112015,1.908102898734278,-0.6432742467930781,1.908102898734278,-0.798617992330763,1.908102898734278,-0.8013032229713498,-0.5127821446857728,1.7736108266016,-1.2026530232775414,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,-1.1595065416350294,0.5946501744329131,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,1.2479670258804818,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,-0.38609757970174374,1.1388600857078308,0.9943362376363841,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,1.5720525923295021,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,-0.06045170099299184,0.4950995809070136,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,1.5545469214496157,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,1.1607203441648277,1.2948226822317401,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,1.2479670258804818,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
2.2636062032690805,-1.0780950719578415,0.49012205123071895,0.9943362376363841,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,1.1607203441648277,0.7141108866639929,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,-0.8876957859057464,-0.5240807509193244,-0.5240807509193244,1.5720525923295021,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,1.5545469214496157,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,1.2479670258804818,-0.5127821446857728,1.7736108266016,-1.2026530232775414,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,1.0386031396490458,1.3313245665245697,0.9943362376363841,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,1.5545469214496157,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,1.2479670258804818,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,-0.9152721326034655,-1.497571466169742,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,1.908102898734278,1.908102898734278,-0.6361110339942113,1.908102898734278,-0.7355463591028758,1.908102898734278,-0.7269705385112015,1.908102898734278,-0.6432742467930781,1.908102898734278,-0.798617992330763,1.908102898734278,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
2.2636062032690805,0.9164859351332638,0.8468450113651922,-1.005696023285925,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,1.5545469214496157,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,-1.2026530232775414,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,1.6084834273893616,1.7145943515992828,0.9943362376363841,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,1.5720525923295021,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,1.5545469214496157,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,1.2479670258804818,-0.5127821446857728,1.7736108266016,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,1.6084834273893616,1.3495755086709846,0.9943362376363841,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,1.5720525923295021,-0.5240807509193244,1.3595336141962153,-0.5240807509193244,1.3755715631171914,-0.5240807509193244,1.5545469214496157,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,1.2479670258804818,-0.5127821446857728,1.7736108266016,-1.2026530232775414,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,0.30589991255435406,1.067515493680936,0.9943362376363841,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,1.2521631238002848,-0.5240807509193244,1.2479670258804818,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,-1.0780950719578415,-0.6397771852882409,-1.005696023285925,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,-0.5240807509193244,-0.6361110339942113,-0.5240807509193244,-0.7355463591028758,-0.5240807509193244,-0.7269705385112015,-0.5240807509193244,-0.6432742467930781,-0.5240807509193244,-0.798617992330763,-0.5240807509193244,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,-1.2026530232775414,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
